14,75.0,37.642857142857146,0.892180400000564,32.032709
14,75.0,37.642857142857146,0.892170600000564,32.042881
14,75.0,37.642857142857146,0.8921608000005641,32.052771
14,75.0,37.642857142857146,0.8921510000005641,32.06242
14,75.0,37.642857142857146,0.8921412000005642,32.071871
14,75.0,37.642857142857146,0.8921314000005642,32.081578
14,75.0,37.642857142857146,0.8921216000005643,32.091099
14,75.0,37.642857142857146,0.8921118000005643,32.100778
14,75.0,37.642857142857146,0.8921020000005644,32.110301
14,75.0,37.642857142857146,0.8920922000005644,32.119643
14,75.0,37.642857142857146,0.8920824000005645,32.130331
14,75.0,37.642857142857146,0.8920726000005645,32.139822
14,75.0,37.642857142857146,0.8920628000005646,32.150054
14,75.0,37.642857142857146,0.8920530000005646,32.160292
14,75.0,37.642857142857146,0.8920432000005647,32.170784
14,76.0,37.642857142857146,0.8920334000005647,32.180352
14,76.0,37.642857142857146,0.8920236000005648,32.189702
14,76.0,37.642857142857146,0.8920138000005648,32.199084
14,76.0,37.642857142857146,0.8920040000005649,32.2086
14,76.0,37.642857142857146,0.891994200000565,32.218493
14,76.0,37.642857142857146,0.891984400000565,32.228633
14,76.0,37.642857142857146,0.891974600000565,32.237999
14,76.0,37.642857142857146,0.8919648000005651,32.247408
14,76.0,37.642857142857146,0.8919550000005652,32.256835
14,76.0,37.642857142857146,0.8919452000005652,32.266234
14,76.0,37.642857142857146,0.8919354000005653,32.275819
14,76.0,37.642857142857146,0.8919256000005653,32.285264
14,76.0,37.642857142857146,0.8919158000005654,32.294697
14,76.0,37.642857142857146,0.8919060000005654,32.305039
14,76.0,37.642857142857146,0.8918962000005655,32.31447
14,76.0,37.642857142857146,0.8918864000005655,32.324112
14,77.0,37.642857142857146,0.8918766000005656,32.333496
14,77.0,37.642857142857146,0.8918668000005656,32.342923
14,77.0,37.642857142857146,0.8918570000005657,32.352417
14,77.0,37.642857142857146,0.8918472000005657,32.361981
14,77.0,37.642857142857146,0.8918374000005658,32.371448
14,78.0,37.642857142857146,0.8918276000005658,32.381116
14,78.0,37.642857142857146,0.8918178000005659,32.391226
14,78.0,37.642857142857146,0.8918080000005659,32.4006
14,78.0,37.642857142857146,0.891798200000566,32.410159
14,78.0,37.642857142857146,0.891788400000566,32.419615
14,78.0,37.642857142857146,0.8917786000005661,32.429078
14,78.0,37.642857142857146,0.8917688000005661,32.439311
14,78.0,37.642857142857146,0.8917590000005662,32.44884
14,79.0,37.642857142857146,0.8917492000005662,32.458269
14,79.0,37.642857142857146,0.8917394000005663,32.467763
14,79.0,37.642857142857146,0.8917296000005663,32.477732
14,80.0,37.642857142857146,0.8917198000005664,32.487346
14,80.0,37.642857142857146,0.8917100000005664,32.496706
14,80.0,37.642857142857146,0.8917002000005665,32.509939
14,80.0,37.642857142857146,0.8916904000005665,32.520479
14,80.0,37.642857142857146,0.8916806000005666,32.529911
14,80.0,37.642857142857146,0.8916708000005666,32.539554
14,80.0,37.642857142857146,0.8916610000005667,32.548949
14,80.0,37.642857142857146,0.8916512000005667,32.558331
14,80.0,37.642857142857146,0.8916414000005668,32.568378
14,80.0,37.642857142857146,0.8916316000005668,32.577756
14,80.0,37.642857142857146,0.8916218000005669,32.58704
14,80.0,37.642857142857146,0.891612000000567,32.596322
14,80.0,37.642857142857146,0.891602200000567,32.606428
14,80.0,37.642857142857146,0.891592400000567,32.61576
14,80.0,37.642857142857146,0.8915826000005671,32.625161
14,80.0,37.642857142857146,0.8915728000005672,32.635186
14,80.0,37.642857142857146,0.8915630000005672,32.644492
14,80.0,37.642857142857146,0.8915532000005673,32.654493
14,80.0,37.642857142857146,0.8915434000005673,32.663742
14,80.0,37.642857142857146,0.8915336000005674,32.67322
14,80.0,37.642857142857146,0.8915238000005674,32.682419
14,80.0,37.642857142857146,0.8915140000005675,32.691715
14,80.0,37.642857142857146,0.8915042000005675,32.700906
14,80.0,37.642857142857146,0.8914944000005676,32.71032
14,80.0,37.642857142857146,0.8914846000005676,32.720233
14,80.0,37.642857142857146,0.8914748000005677,32.729407
14,80.0,37.642857142857146,0.8914650000005677,32.739388
14,80.0,37.642857142857146,0.8914552000005678,32.74868
14,80.0,37.642857142857146,0.8914454000005678,32.758008
14,80.0,37.642857142857146,0.8914356000005679,32.767637
14,80.0,37.642857142857146,0.8914258000005679,32.77714
14,80.0,37.642857142857146,0.891416000000568,32.787303
14,81.0,37.642857142857146,0.891406200000568,32.796876
14,81.0,37.642857142857146,0.8913964000005681,32.80627
14,81.0,37.642857142857146,0.8913866000005681,32.815626
14,81.0,37.642857142857146,0.8913768000005682,32.82569
14,81.0,37.642857142857146,0.8913670000005682,32.835772
14,81.0,37.642857142857146,0.8913572000005683,32.84536
14,81.0,37.642857142857146,0.8913474000005683,32.855065
14,81.0,37.642857142857146,0.8913376000005684,32.864466
14,81.0,37.642857142857146,0.8913278000005684,32.873845
14,81.0,37.642857142857146,0.8913180000005685,32.883133
14,81.0,37.642857142857146,0.8913082000005685,32.892623
14,81.0,37.642857142857146,0.8912984000005686,32.901882
14,81.0,37.642857142857146,0.8912886000005686,32.91171
14,81.0,37.642857142857146,0.8912788000005687,32.920989
14,81.0,37.642857142857146,0.8912690000005687,32.930399
14,81.0,37.642857142857146,0.8912592000005688,32.939701
14,81.0,37.642857142857146,0.8912494000005688,32.948954
14,81.0,37.642857142857146,0.8912396000005689,32.958479
14,81.0,37.642857142857146,0.891229800000569,32.968504
14,81.0,37.642857142857146,0.891220000000569,32.977904
14,81.0,37.642857142857146,0.891210200000569,32.987288
14,81.0,37.642857142857146,0.8912004000005691,32.997136
14,81.0,37.642857142857146,0.8911906000005692,33.006477
14,81.0,37.642857142857146,0.8911808000005692,33.01606
14,81.0,37.642857142857146,0.8911710000005693,33.025368
14,81.0,37.642857142857146,0.8911612000005693,33.034772
14,81.0,37.642857142857146,0.8911514000005694,33.044164
14,81.0,37.642857142857146,0.8911416000005694,33.053482
14,81.0,37.642857142857146,0.8911318000005695,33.063714
14,81.0,37.642857142857146,0.8911220000005695,33.073086
14,81.0,37.642857142857146,0.8911122000005696,33.083095
14,81.0,37.642857142857146,0.8911024000005696,33.092675
14,81.0,37.642857142857146,0.8910926000005697,33.104642
14,81.0,37.642857142857146,0.8910828000005697,33.114015
14,81.0,37.642857142857146,0.8910730000005698,33.123292
14,81.0,37.642857142857146,0.8910632000005698,33.132538
14,81.0,37.642857142857146,0.8910534000005699,33.141769
14,81.0,37.642857142857146,0.8910436000005699,33.151173
14,81.0,37.642857142857146,0.89103380000057,33.160395
14,81.0,37.642857142857146,0.89102400000057,33.169877
14,81.0,37.642857142857146,0.8910142000005701,33.180461
14,81.0,37.642857142857146,0.8910044000005701,33.189601
14,81.0,37.642857142857146,0.8909946000005702,33.199043
14,81.0,37.642857142857146,0.8909848000005702,33.208501
14,81.0,37.642857142857146,0.8909750000005703,33.21765
14,81.0,37.642857142857146,0.8909652000005703,33.227124
14,81.0,37.642857142857146,0.8909554000005704,33.236635
14,82.0,37.642857142857146,0.8909456000005704,33.246745
14,82.0,37.642857142857146,0.8909358000005705,33.256629
14,82.0,37.642857142857146,0.8909260000005705,33.265952
14,82.0,37.642857142857146,0.8909162000005706,33.275235
14,82.0,37.642857142857146,0.8909064000005706,33.284495
14,82.0,37.642857142857146,0.8908966000005707,33.293813
14,82.0,37.642857142857146,0.8908868000005707,33.303049
14,82.0,37.642857142857146,0.8908770000005708,33.31242
14,82.0,37.642857142857146,0.8908672000005708,33.321848
14,82.0,37.642857142857146,0.8908574000005709,33.331174
14,82.0,37.642857142857146,0.890847600000571,33.34173
14,82.0,37.642857142857146,0.890837800000571,33.351112
14,82.0,37.642857142857146,0.890828000000571,33.361168
14,82.0,37.642857142857146,0.8908182000005711,33.370545
14,82.0,37.642857142857146,0.8908084000005712,33.379988
14,82.0,37.642857142857146,0.8907986000005712,33.389275
14,82.0,37.642857142857146,0.8907888000005713,33.398736
14,82.0,37.642857142857146,0.8907790000005713,33.408229
14,82.0,37.642857142857146,0.8907692000005714,33.417776
14,82.0,37.642857142857146,0.8907594000005714,33.427875
14,82.0,37.642857142857146,0.8907496000005715,33.437296
14,82.0,37.642857142857146,0.8907398000005715,33.446856
14,82.0,37.642857142857146,0.8907300000005716,33.456341
14,82.0,37.642857142857146,0.8907202000005716,33.465875
14,82.0,37.642857142857146,0.8907104000005717,33.475221
14,82.0,37.642857142857146,0.8907006000005717,33.484725
14,82.0,37.642857142857146,0.8906908000005718,33.494112
14,83.0,37.642857142857146,0.8906810000005718,33.503447
14,83.0,37.642857142857146,0.8906712000005719,33.51336
14,83.0,37.642857142857146,0.8906614000005719,33.523488
14,83.0,37.642857142857146,0.890651600000572,33.533802
14,83.0,37.642857142857146,0.890641800000572,33.543177
14,83.0,37.642857142857146,0.8906320000005721,33.552594
14,83.0,37.642857142857146,0.8906222000005721,33.562026
14,83.0,37.642857142857146,0.8906124000005722,33.5715
14,83.0,37.642857142857146,0.8906026000005722,33.580988
14,83.0,37.642857142857146,0.8905928000005723,33.590585
14,83.0,37.642857142857146,0.8905830000005723,33.600557
14,83.0,37.642857142857146,0.8905732000005724,33.609814
14,83.0,37.642857142857146,0.8905634000005724,33.619082
14,83.0,37.642857142857146,0.8905536000005725,33.628344
14,83.0,37.642857142857146,0.8905438000005725,33.637534
14,83.0,37.642857142857146,0.8905340000005726,33.646909
14,83.0,37.642857142857146,0.8905242000005726,33.65612
14,83.0,37.642857142857146,0.8905144000005727,33.665556
14,83.0,37.642857142857146,0.8905046000005727,33.674807
14,83.0,37.642857142857146,0.8904948000005728,33.686443
14,83.0,37.642857142857146,0.8904850000005728,33.696451
14,83.0,37.642857142857146,0.8904752000005729,33.708162
14,83.0,37.642857142857146,0.890465400000573,33.71744
14,83.0,37.642857142857146,0.890455600000573,33.726868
14,83.0,37.642857142857146,0.890445800000573,33.736836
14,83.0,37.642857142857146,0.8904360000005731,33.74621
14,83.0,37.642857142857146,0.8904262000005732,33.755561
14,83.0,37.642857142857146,0.8904164000005732,33.764868
14,83.0,37.642857142857146,0.8904066000005733,33.77441
14,83.0,37.642857142857146,0.8903968000005733,33.784472
14,83.0,37.642857142857146,0.8903870000005734,33.793785
14,83.0,37.642857142857146,0.8903772000005734,33.802988
14,83.0,37.642857142857146,0.8903674000005735,33.812907
14,83.0,37.642857142857146,0.8903576000005735,33.822854
14,83.0,37.642857142857146,0.8903478000005736,33.832177
14,83.0,37.642857142857146,0.8903380000005736,33.84153
14,83.0,37.642857142857146,0.8903282000005737,33.850814
14,83.0,37.642857142857146,0.8903184000005737,33.860832
14,83.0,37.642857142857146,0.8903086000005738,33.870811
14,83.0,37.642857142857146,0.8902988000005738,33.880069
14,83.0,37.642857142857146,0.8902890000005739,33.889348
14,83.0,37.642857142857146,0.8902792000005739,33.89879
14,83.0,37.642857142857146,0.890269400000574,33.908165
14,83.0,37.642857142857146,0.890259600000574,33.91744
14,83.0,37.642857142857146,0.8902498000005741,33.92671
14,83.0,37.642857142857146,0.8902400000005741,33.936084
14,83.0,37.642857142857146,0.8902302000005742,33.945792
14,83.0,37.642857142857146,0.8902204000005742,33.955078
14,84.0,37.642857142857146,0.8902106000005743,33.964293
14,84.0,37.642857142857146,0.8902008000005743,33.973619
14,84.0,37.642857142857146,0.8901910000005744,33.982825
14,84.0,37.642857142857146,0.8901812000005744,33.992141
14,84.0,37.642857142857146,0.8901714000005745,34.001354
14,84.0,37.642857142857146,0.8901616000005745,34.010787
14,84.0,37.642857142857146,0.8901518000005746,34.020182
14,84.0,37.642857142857146,0.8901420000005746,34.029838
14,84.0,37.642857142857146,0.8901322000005747,34.039289
14,84.0,37.642857142857146,0.8901224000005747,34.04875
14,84.0,37.642857142857146,0.8901126000005748,34.058153
14,84.0,37.642857142857146,0.8901028000005748,34.06761
14,84.0,37.642857142857146,0.8900930000005749,34.076929
14,84.0,37.642857142857146,0.890083200000575,34.086343
14,84.0,37.642857142857146,0.890073400000575,34.095523
14,85.0,37.642857142857146,0.890063600000575,34.104912
14,85.0,37.642857142857146,0.8900538000005751,34.115589
14,85.0,37.642857142857146,0.8900440000005752,34.124964
14,85.0,37.642857142857146,0.8900342000005752,34.134394
14,85.0,37.642857142857146,0.8900244000005753,34.143972
14,85.0,37.642857142857146,0.8900146000005753,34.153583
14,85.0,37.642857142857146,0.8900048000005754,34.163114
14,85.0,37.642857142857146,0.8899950000005754,34.172671
14,85.0,37.642857142857146,0.8899852000005755,34.182265
14,85.0,37.642857142857146,0.8899754000005755,34.191915
14,85.0,37.642857142857146,0.8899656000005756,34.201953
14,85.0,37.642857142857146,0.8899558000005756,34.211403
14,85.0,37.642857142857146,0.8899460000005757,34.221638
14,85.0,37.642857142857146,0.8899362000005757,34.231725
14,85.0,37.642857142857146,0.8899264000005758,34.241963
14,85.0,37.642857142857146,0.8899166000005758,34.251392
14,85.0,37.642857142857146,0.8899068000005759,34.260959
14,85.0,37.642857142857146,0.8898970000005759,34.270695
14,85.0,37.642857142857146,0.889887200000576,34.280234
14,85.0,37.642857142857146,0.889877400000576,34.290332
14,85.0,37.642857142857146,0.8898676000005761,34.299818
14,85.0,37.642857142857146,0.8898578000005761,34.309134
14,85.0,37.642857142857146,0.8898480000005762,34.32179
14,85.0,37.642857142857146,0.8898382000005762,34.331403
14,85.0,37.642857142857146,0.8898284000005763,34.34072
14,85.0,37.642857142857146,0.8898186000005763,34.350139
14,85.0,37.642857142857146,0.8898088000005764,34.359684
14,85.0,37.642857142857146,0.8897990000005764,34.36906
14,85.0,37.642857142857146,0.8897892000005765,34.379062
14,85.0,37.642857142857146,0.8897794000005765,34.388567
14,85.0,37.642857142857146,0.8897696000005766,34.398003
14,85.0,37.642857142857146,0.8897598000005766,34.407521
14,85.0,37.642857142857146,0.8897500000005767,34.41695
14,85.0,37.642857142857146,0.8897402000005767,34.426295
14,85.0,37.642857142857146,0.8897304000005768,34.436551
14,85.0,37.642857142857146,0.8897206000005768,34.446067
14,85.0,37.642857142857146,0.8897108000005769,34.455618
14,85.0,37.642857142857146,0.889701000000577,34.465598
14,85.0,37.642857142857146,0.889691200000577,34.475119
14,85.0,37.642857142857146,0.889681400000577,34.4846
14,85.0,37.642857142857146,0.8896716000005771,34.493896
14,85.0,37.642857142857146,0.8896618000005772,34.503282
14,85.0,37.642857142857146,0.8896520000005772,34.513296
14,85.0,37.642857142857146,0.8896422000005773,34.522724
14,85.0,37.642857142857146,0.8896324000005773,34.53225
14,85.0,37.642857142857146,0.8896226000005774,34.541681
14,85.0,37.642857142857146,0.8896128000005774,34.551665
14,85.0,37.642857142857146,0.8896030000005775,34.561188
14,85.0,37.642857142857146,0.8895932000005775,34.570503
14,85.0,37.642857142857146,0.8895834000005776,34.579994
14,85.0,37.642857142857146,0.8895736000005776,34.589562
14,85.0,37.642857142857146,0.8895638000005777,34.59955
14,85.0,37.642857142857146,0.8895540000005777,34.60906
14,85.0,37.642857142857146,0.8895442000005778,34.618408
14,85.0,37.642857142857146,0.8895344000005778,34.627845
14,85.0,37.642857142857146,0.8895246000005779,34.637864
14,85.0,37.642857142857146,0.8895148000005779,34.647533
14,85.0,37.642857142857146,0.889505000000578,34.65703
14,85.0,37.642857142857146,0.889495200000578,34.66722
14,85.0,37.642857142857146,0.8894854000005781,34.676675
14,85.0,37.642857142857146,0.8894756000005781,34.686181
14,85.0,37.642857142857146,0.8894658000005782,34.695584
14,85.0,37.642857142857146,0.8894560000005782,34.704996
14,85.0,37.642857142857146,0.8894462000005783,34.714372
14,85.0,37.642857142857146,0.8894364000005783,34.725105
14,85.0,37.642857142857146,0.8894266000005784,34.735349
14,85.0,37.642857142857146,0.8894168000005784,34.74466
14,85.0,37.642857142857146,0.8894070000005785,34.754291
14,85.0,37.642857142857146,0.8893972000005785,34.763783
14,85.0,37.642857142857146,0.8893874000005786,34.773029
14,85.0,37.642857142857146,0.8893776000005786,34.78237
14,85.0,37.642857142857146,0.8893678000005787,34.791649
14,85.0,37.642857142857146,0.8893580000005787,34.801107
14,85.0,37.642857142857146,0.8893482000005788,34.811164
14,85.0,37.642857142857146,0.8893384000005788,34.820682
14,86.0,37.642857142857146,0.8893286000005789,34.830148
14,86.0,37.642857142857146,0.889318800000579,34.839675
14,86.0,37.642857142857146,0.889309000000579,34.849047
14,86.0,37.642857142857146,0.889299200000579,34.859149
14,86.0,37.642857142857146,0.8892894000005791,34.868465
14,86.0,37.642857142857146,0.8892796000005792,34.878444
14,86.0,37.642857142857146,0.8892698000005792,34.887901
14,86.0,37.642857142857146,0.8892600000005793,34.897999
14,86.0,37.642857142857146,0.8892502000005793,34.907357
14,86.0,37.642857142857146,0.8892404000005794,34.916838
14,86.0,37.642857142857146,0.8892306000005794,34.928647
14,86.0,37.642857142857146,0.8892208000005795,34.938022
14,86.0,37.642857142857146,0.8892110000005795,34.94806
14,86.0,37.642857142857146,0.8892012000005796,34.957398
14,86.0,37.642857142857146,0.8891914000005796,34.966827
14,86.0,37.642857142857146,0.8891816000005797,34.97611
14,86.0,37.642857142857146,0.8891718000005797,34.986298
14,86.0,37.642857142857146,0.8891620000005798,34.996376
14,86.0,37.642857142857146,0.8891522000005798,35.005634
14,86.0,37.642857142857146,0.8891424000005799,35.015655
14,87.0,37.642857142857146,0.8891326000005799,35.025024
14,87.0,37.642857142857146,0.88912280000058,35.034199
14,87.0,37.642857142857146,0.88911300000058,35.043507
14,87.0,37.642857142857146,0.8891032000005801,35.052724
14,87.0,37.642857142857146,0.8890934000005801,35.061911
14,87.0,37.642857142857146,0.8890836000005802,35.071848
14,87.0,37.642857142857146,0.8890738000005802,35.081259
14,87.0,37.642857142857146,0.8890640000005803,35.090429
14,87.0,37.642857142857146,0.8890542000005803,35.099776
14,87.0,37.642857142857146,0.8890444000005804,35.109234
14,87.0,37.642857142857146,0.8890346000005804,35.118713
14,87.0,37.642857142857146,0.8890248000005805,35.13157
14,87.0,37.642857142857146,0.8890150000005805,35.141423
14,87.0,37.642857142857146,0.8890052000005806,35.151073
14,87.0,37.642857142857146,0.8889954000005806,35.162619
14,87.0,37.642857142857146,0.8889856000005807,35.172346
14,88.0,37.642857142857146,0.8889758000005807,35.182135
14,88.0,37.642857142857146,0.8889660000005808,35.191645
14,88.0,37.642857142857146,0.8889562000005808,35.201201
14,88.0,37.642857142857146,0.8889464000005809,35.210943
14,88.0,37.642857142857146,0.888936600000581,35.220814
14,88.0,37.642857142857146,0.888926800000581,35.230723
14,88.0,37.642857142857146,0.888917000000581,35.240464
14,88.0,37.642857142857146,0.8889072000005811,35.250722
14,88.0,37.642857142857146,0.8888974000005812,35.260524
14,88.0,37.642857142857146,0.8888876000005812,35.270221
14,88.0,37.642857142857146,0.8888778000005813,35.280107
14,88.0,37.642857142857146,0.8888680000005813,35.289678
14,88.0,37.642857142857146,0.8888582000005814,35.299462
14,88.0,37.642857142857146,0.8888484000005814,35.309144
14,88.0,37.642857142857146,0.8888386000005815,35.31872
14,88.0,37.642857142857146,0.8888288000005815,35.328391
14,88.0,37.642857142857146,0.8888190000005816,35.338768
14,88.0,37.642857142857146,0.8888092000005816,35.348308
14,88.0,37.642857142857146,0.8887994000005817,35.358014
14,88.0,37.642857142857146,0.8887896000005817,35.367828
14,88.0,37.642857142857146,0.8887798000005818,35.377447
14,89.0,37.642857142857146,0.8887700000005818,35.387192
14,89.0,37.642857142857146,0.8887602000005819,35.396979
14,89.0,37.642857142857146,0.8887504000005819,35.406634
14,89.0,37.642857142857146,0.888740600000582,35.416392
14,90.0,37.642857142857146,0.888730800000582,35.426539
14,90.0,37.642857142857146,0.8887210000005821,35.436846
14,90.0,37.642857142857146,0.8887112000005821,35.446508
14,90.0,37.642857142857146,0.8887014000005822,35.456013
14,90.0,37.642857142857146,0.8886916000005822,35.465567
14,90.0,37.642857142857146,0.8886818000005823,35.475249
14,90.0,37.642857142857146,0.8886720000005823,35.484959
14,90.0,37.642857142857146,0.8886622000005824,35.495206
14,90.0,37.642857142857146,0.8886524000005824,35.504629
14,90.0,37.642857142857146,0.8886426000005825,35.514605
14,90.0,37.642857142857146,0.8886328000005825,35.524244
14,90.0,37.642857142857146,0.8886230000005826,35.533602
14,90.0,37.642857142857146,0.8886132000005826,35.543145
14,90.0,37.642857142857146,0.8886034000005827,35.552714
14,90.0,37.642857142857146,0.8885936000005827,35.561997
14,90.0,37.642857142857146,0.8885838000005828,35.571563
14,90.0,37.642857142857146,0.8885740000005828,35.581097
14,90.0,37.642857142857146,0.8885642000005829,35.590643
14,90.0,37.642857142857146,0.888554400000583,35.600706
14,90.0,37.642857142857146,0.888544600000583,35.61023
14,90.0,37.642857142857146,0.888534800000583,35.619816
14,90.0,37.642857142857146,0.8885250000005831,35.62912
14,90.0,37.642857142857146,0.8885152000005831,35.638468
14,90.0,37.642857142857146,0.8885054000005832,35.647876
14,90.0,37.642857142857146,0.8884956000005833,35.657227
14,91.0,37.642857142857146,0.8884858000005833,35.666493
14,91.0,37.642857142857146,0.8884760000005834,35.675856
14,91.0,37.642857142857146,0.8884662000005834,35.685627
14,91.0,37.642857142857146,0.8884564000005835,35.695101
14,91.0,37.642857142857146,0.8884466000005835,35.705208
14,91.0,37.642857142857146,0.8884368000005836,35.714467
14,91.0,37.642857142857146,0.8884270000005836,35.723805
14,91.0,37.642857142857146,0.8884172000005837,35.732976
14,91.0,37.642857142857146,0.8884074000005837,35.742271
14,91.0,37.642857142857146,0.8883976000005838,35.751433
14,91.0,37.642857142857146,0.8883878000005838,35.760696
14,91.0,37.642857142857146,0.8883780000005839,35.770662
14,91.0,37.642857142857146,0.8883682000005839,35.779939
14,91.0,37.642857142857146,0.888358400000584,35.789074
14,91.0,37.642857142857146,0.888348600000584,35.798563
14,91.0,37.642857142857146,0.8883388000005841,35.808318
14,91.0,37.642857142857146,0.8883290000005841,35.817802
14,91.0,37.642857142857146,0.8883192000005842,35.827448
14,91.0,37.642857142857146,0.8883094000005842,35.837048
14,91.0,37.642857142857146,0.8882996000005843,35.846461
14,91.0,37.642857142857146,0.8882898000005843,35.85726
14,91.0,37.642857142857146,0.8882800000005844,35.866908
14,92.0,37.642857142857146,0.8882702000005844,35.876575
14,92.0,37.642857142857146,0.8882604000005845,35.885996
14,92.0,37.642857142857146,0.8882506000005845,35.895428
14,92.0,37.642857142857146,0.8882408000005846,35.904918
14,92.0,37.642857142857146,0.8882310000005846,35.914351
14,92.0,37.642857142857146,0.8882212000005847,35.923939
14,92.0,37.642857142857146,0.8882114000005847,35.933254
14,92.0,37.642857142857146,0.8882016000005848,35.942808
14,92.0,37.642857142857146,0.8881918000005848,35.953464
15,0,41.266666666666666,0.8881820000005849,35.971952
15,0.0,41.266666666666666,0.8881722000005849,35.981254
15,0.0,41.266666666666666,0.888162400000585,35.990915
15,0.0,41.266666666666666,0.888152600000585,36.000512
15,0.0,41.266666666666666,0.8881428000005851,36.010207
15,0.0,41.266666666666666,0.8881330000005851,36.019935
15,0.0,41.266666666666666,0.8881232000005852,36.029542
15,0.0,41.266666666666666,0.8881134000005853,36.039515
15,0.0,41.266666666666666,0.8881036000005853,36.049028
15,0.0,41.266666666666666,0.8880938000005854,36.0586
15,0.0,41.266666666666666,0.8880840000005854,36.068256
15,0.0,41.266666666666666,0.8880742000005855,36.077673
15,0.0,41.266666666666666,0.8880644000005855,36.087223
15,0.0,41.266666666666666,0.8880546000005856,36.096782
15,0.0,41.266666666666666,0.8880448000005856,36.106446
15,0.0,41.266666666666666,0.8880350000005857,36.116691
15,0.0,41.266666666666666,0.8880252000005857,36.126872
15,0.0,41.266666666666666,0.8880154000005858,36.136607
15,0.0,41.266666666666666,0.8880056000005858,36.146154
15,0.0,41.266666666666666,0.8879958000005859,36.155452
15,0.0,41.266666666666666,0.8879860000005859,36.165018
15,0.0,41.266666666666666,0.887976200000586,36.174657
15,0.0,41.266666666666666,0.887966400000586,36.184099
15,0.0,41.266666666666666,0.8879566000005861,36.193651
15,0.0,41.266666666666666,0.8879468000005861,36.203141
15,0.0,41.266666666666666,0.8879370000005862,36.213247
15,0.0,41.266666666666666,0.8879272000005862,36.22275
15,0.0,41.266666666666666,0.8879174000005863,36.232251
15,0.0,41.266666666666666,0.8879076000005863,36.241843
15,0.0,41.266666666666666,0.8878978000005864,36.252266
15,0.0,41.266666666666666,0.8878880000005864,36.261705
15,0.0,41.266666666666666,0.8878782000005865,36.271207
15,0.0,41.266666666666666,0.8878684000005865,36.280638
15,0.0,41.266666666666666,0.8878586000005866,36.290031
15,0.0,41.266666666666666,0.8878488000005866,36.3001
15,0.0,41.266666666666666,0.8878390000005867,36.3094
15,0.0,41.266666666666666,0.8878292000005867,36.318972
15,0.0,41.266666666666666,0.8878194000005868,36.328353
15,0.0,41.266666666666666,0.8878096000005868,36.337647
15,0.0,41.266666666666666,0.8877998000005869,36.347118
15,0.0,41.266666666666666,0.8877900000005869,36.357159
15,1.0,41.266666666666666,0.887780200000587,36.366643
15,1.0,41.266666666666666,0.887770400000587,36.37613
15,1.0,41.266666666666666,0.8877606000005871,36.386122
15,1.0,41.266666666666666,0.8877508000005871,36.395395
15,2.0,41.266666666666666,0.8877410000005872,36.404752
15,2.0,41.266666666666666,0.8877312000005873,36.414023
15,2.0,41.266666666666666,0.8877214000005873,36.423287
15,2.0,41.266666666666666,0.8877116000005874,36.432725
15,2.0,41.266666666666666,0.8877018000005874,36.441982
15,2.0,41.266666666666666,0.8876920000005875,36.451311
15,2.0,41.266666666666666,0.8876822000005875,36.460779
15,2.0,41.266666666666666,0.8876724000005876,36.470751
15,2.0,41.266666666666666,0.8876626000005876,36.48025
15,2.0,41.266666666666666,0.8876528000005877,36.48976
15,2.0,41.266666666666666,0.8876430000005877,36.499059
15,2.0,41.266666666666666,0.8876332000005878,36.508302
15,2.0,41.266666666666666,0.8876234000005878,36.518373
15,2.0,41.266666666666666,0.8876136000005879,36.527665
15,2.0,41.266666666666666,0.8876038000005879,36.536986
15,2.0,41.266666666666666,0.887594000000588,36.546943
15,3.0,41.266666666666666,0.887584200000588,36.557635
15,3.0,41.266666666666666,0.8875744000005881,36.566963
15,3.0,41.266666666666666,0.8875646000005881,36.576339
15,3.0,41.266666666666666,0.8875548000005882,36.586534
15,3.0,41.266666666666666,0.8875450000005882,36.595859
15,4.0,41.266666666666666,0.8875352000005883,36.605312
15,4.0,41.266666666666666,0.8875254000005883,36.614695
15,4.0,41.266666666666666,0.8875156000005884,36.624185
15,4.0,41.266666666666666,0.8875058000005884,36.633395
15,4.0,41.266666666666666,0.8874960000005885,36.643173
15,4.0,41.266666666666666,0.8874862000005885,36.652669
15,4.0,41.266666666666666,0.8874764000005886,36.662014
15,4.0,41.266666666666666,0.8874666000005886,36.672163
15,4.0,41.266666666666666,0.8874568000005887,36.681417
15,4.0,41.266666666666666,0.8874470000005887,36.69068
15,4.0,41.266666666666666,0.8874372000005888,36.699995
15,4.0,41.266666666666666,0.8874274000005888,36.709161
15,4.0,41.266666666666666,0.8874176000005889,36.71869
15,4.0,41.266666666666666,0.8874078000005889,36.729682
15,4.0,41.266666666666666,0.887398000000589,36.739142
15,4.0,41.266666666666666,0.887388200000589,36.748672
15,4.0,41.266666666666666,0.8873784000005891,36.758156
15,4.0,41.266666666666666,0.8873686000005891,36.767549
15,4.0,41.266666666666666,0.8873588000005892,36.777057
15,4.0,41.266666666666666,0.8873490000005892,36.787276
15,4.0,41.266666666666666,0.8873392000005893,36.796728
15,4.0,41.266666666666666,0.8873294000005894,36.806311
15,4.0,41.266666666666666,0.8873196000005894,36.816313
15,4.0,41.266666666666666,0.8873098000005895,36.825846
15,4.0,41.266666666666666,0.8873000000005895,36.835183
15,5.0,41.266666666666666,0.8872902000005896,36.844724
15,5.0,41.266666666666666,0.8872804000005896,36.854311
15,5.0,41.266666666666666,0.8872706000005897,36.863641
